"Data;Ora;Valore;Tipo;ID staz"
"1992-09-02;6:30;16;min;00251"
"1992-09-02;12:45;48;max;00251"
"1992-09-02;20:40;-24;min;00251"
"1992-09-03;4:50;23;max;00251"
"1992-09-03;7:35;20;min;00251"
"1992-09-03;13:35;43;max;00251"
"1992-09-03;21:15;-11;min;00251"
"1992-09-04;4:55;28;max;00251"
"1992-09-04;7:00;27;min;00251"
"1992-09-04;13:45;38;max;00251"
"1992-09-04;23:15;-8;min;00251"
"1992-09-05;1:45;14;max;00251"
"1992-09-05;3:55;4;min;00251"
"1992-09-05;7:00;20;max;00251"
"1992-09-05;11:35;-12;min;00251"
"1992-09-05;17:00;40;max;00251"
"1992-09-06;2:00;-16;min;00251"
"1992-09-06;9:00;22;max;00251"
"1992-09-06;11:30;17;min;00251"
"1992-09-06;19:20;41;max;00251"
"1992-09-07;2:25;-28;min;00251"
"1992-09-07;11:20;39;max;00251"
"1992-09-07;15:00;14;min;00251"
"1992-09-07;19:45;43;max;00251"
"1992-09-08;3:00;-34;min;00251"
"1992-09-08;9:55;52;max;00251"
"1992-09-08;15:15;1;min;00251"
"1992-09-08;20:25;44;max;00251"
"1992-09-09;3:10;-37;min;00251"
"1992-09-09;9:55;54;max;00251"
"1992-09-09;15:50;-10;min;00251"
"1992-09-09;20:55;39;max;00251"
"1992-09-10;3:30;-40;min;00251"
"1992-09-10;10:15;52;max;00251"
"1992-09-10;16:20;-24;min;00251"
"1992-09-10;21:45;41;max;00251"
"1992-09-11;3:55;-39;min;00251"
"1992-09-11;10:25;52;max;00251"
"1992-09-11;16:35;-28;min;00251"
"1992-09-11;22:15;43;max;00251"
"1992-09-12;4:30;-39;min;00251"
"1992-09-12;10:45;44;max;00251"
"1992-09-12;16:50;-37;min;00251"
"1992-09-12;23:00;43;max;00251"
"1992-09-13;4:50;-32;min;00251"
"1992-09-13;11:05;49;max;00251"
"1992-09-13;17:20;-29;min;00251"
"1992-09-13;23:15;48;max;00251"
"1992-09-14;5:15;-27;min;00251"
"1992-09-14;11:40;56;max;00251"
"1992-09-14;17:45;-21;min;00251"
"1992-09-14;23:35;52;max;00251"
"1992-09-15;5:40;-25;min;00251"
"1992-09-15;11:50;54;max;00251"
"1992-09-15;18:15;-23;min;00251"
"1992-09-15;0:00;36;max;00251"
"1992-09-16;5:45;-25;min;00251"
"1992-09-16;12:30;49;max;00251"
"1992-09-16;19:05;-23;min;00251"
"1992-09-17;0:35;25;max;00251"
"1992-09-17;5:55;-16;min;00251"
"1992-09-17;12:45;49;max;00251"
"1992-09-17;20:05;-24;min;00251"
"1992-09-18;1:30;16;max;00251"
"1992-09-18;6:10;-5;min;00251"
"1992-09-18;12:40;44;max;00251"
"1992-09-18;20:40;-20;min;00251"
"1992-09-19;3:30;15;max;00251"
"1992-09-19;6:00;11;min;00251"
"1992-09-19;13:00;39;max;00251"
"1992-09-19;22:35;-15;min;00251"
"1992-09-20;8:15;27;max;00251"
"1992-09-20;10:20;25;min;00251"
"1992-09-20;16:05;31;max;00251"
"1992-09-21;0:40;-17;min;00251"
"1992-09-21;7:55;38;max;00251"
"1992-09-21;13:10;16;min;00251"
"1992-09-21;18:35;39;max;00251"
"1992-09-22;1:35;-25;min;00251"
"1992-09-22;8:30;48;max;00251"
"1992-09-22;14:00;6;min;00251"
"1992-09-22;19:55;49;max;00251"
"1992-09-23;2:30;-28;min;00251"
"1992-09-23;9:05;59;max;00251"
"1992-09-23;14:50;-7;min;00251"
"1992-09-23;20:30;57;max;00251"
"1992-09-24;2:35;-33;min;00251"
"1992-09-24;9:25;67;max;00251"
"1992-09-24;15:50;-12;min;00251"
"1992-09-24;21:30;49;max;00251"
"1992-09-25;3:30;-36;min;00251"
"1992-09-25;9:50;71;max;00251"
"1992-09-25;16:40;-29;min;00251"
"1992-09-25;22:15;43;max;00251"
"1992-09-26;4:00;-37;min;00251"
"1992-09-26;10:30;72;max;00251"
"1992-09-26;17:00;-39;min;00251"
"1992-09-26;22:55;47;max;00251"
"1992-09-27;4:40;-28;min;00251"
"1992-09-27;10:50;72;max;00251"
"1992-09-27;17:20;-33;min;00251"
"1992-09-27;23:40;60;max;00251"
"1992-09-28;5:10;0;min;00251"
"1992-09-28;11:20;76;max;00251"
"1992-09-28;17:50;-25;min;00251"
"1992-09-29;0:05;57;max;00251"
"1992-09-29;5:50;-7;min;00251"
"1992-09-29;11:25;67;max;00251"
"1992-09-29;18:00;-23;min;00251"
"1992-09-30;0:45;48;max;00251"
"1992-09-30;6:10;-7;min;00251"
"1992-09-30;12:10;62;max;00251"
"1992-09-30;18:55;-16;min;00251"
"1992-10-01;0:35;36;max;00251"
"1992-10-01;6:00;8;min;00251"
"1992-10-01;12:25;57;max;00251"
"1992-10-01;19:40;-9;min;00251"
"1992-10-02;2:00;20;max;00251"
"1992-10-02;4:40;17;min;00251"
"1992-10-02;12:45;49;max;00251"
"1992-10-02;21:20;-1;min;00251"
"1992-10-03;13:50;64;max;00251"
"1992-10-03;22:05;20;min;00251"
"1992-10-04;9:50;118;max;00251"
"1992-10-05;0:05;-7;min;00251"
"1992-10-05;8:35;124;max;00251"
"1992-10-05;14:25;84;min;00251"
"1992-10-05;15:40;87;max;00251"
"1992-10-06;1:05;15;min;00251"
"1992-10-06;8:20;92;max;00251"
"1992-10-06;15:45;46;min;00251"
"1992-10-06;19:15;63;max;00251"
"1992-10-07;1:10;19;min;00251"
"1992-10-07;8:40;89;max;00251"
"1992-10-07;15:15;19;min;00251"
"1992-10-07;20:40;63;max;00251"
"1992-10-08;2:45;8;min;00251"
"1992-10-08;8:50;75;max;00251"
"1992-10-08;15:15;-1;min;00251"
"1992-10-08;21:15;62;max;00251"
"1992-10-09;3:05;-5;min;00251"
"1992-10-09;9:35;73;max;00251"
"1992-10-09;15:35;-2;min;00251"
"1992-10-09;21:30;72;max;00251"
"1992-10-10;3:00;8;min;00251"
"1992-10-10;10:00;95;max;00251"
"1992-10-10;16:15;13;min;00251"
"1992-10-10;21:15;81;max;00251"
"1992-10-11;3:30;11;min;00251"
"1992-10-11;10:35;94;max;00251"
"1992-10-11;17:00;8;min;00251"
"1992-10-11;22:50;75;max;00251"
"1992-10-12;4:25;8;min;00251"
"1992-10-12;10:40;94;max;00251"
"1992-10-12;17:10;-1;min;00251"
"1992-10-12;23:10;78;max;00251"
"1992-10-13;4:50;19;min;00251"
"1992-10-13;11:20;91;max;00251"
"1992-10-13;17:50;-8;min;00251"
"1992-10-13;23:40;59;max;00251"
"1992-10-14;5:10;8;min;00251"
"1992-10-14;11:25;84;max;00251"
"1992-10-14;18:20;-9;min;00251"
"1992-10-15;1:00;63;max;00251"
"1992-10-15;5:35;22;min;00251"
"1992-10-15;11:35;87;max;00251"
"1992-10-15;18:35;-1;min;00251"
"1992-10-16;1:20;71;max;00251"
"1992-10-16;5:50;40;min;00251"
"1992-10-16;12:05;87;max;00251"
"1992-10-16;19:15;9;min;00251"
"1992-10-17;2:15;64;max;00251"
"1992-10-17;7:00;47;min;00251"
"1992-10-17;13:05;95;max;00251"
"1992-10-17;20:00;48;min;00251"
"1992-10-18;2:55;75;max;00251"
"1992-10-18;7:05;52;min;00251"
"1992-10-18;14:00;87;max;00251"
"1992-10-18;22:30;11;min;00251"
"1992-10-19;5:20;46;max;00251"
"1992-10-19;6:40;43;min;00251"
"1992-10-19;14:25;63;max;00251"
"1992-10-20;0:50;4;min;00251"
"1992-10-20;8:25;86;max;00251"
"1992-10-20;15:30;43;min;00251"
"1992-10-20;18:10;49;max;00251"
"1992-10-20;0:00;-8;min;00251"
"1992-10-21;8:00;100;max;00251"
"1992-10-21;14:30;24;min;00251"
"1992-10-21;19:20;63;max;00251"
"1992-10-22;1:40;11;min;00251"
"1992-10-22;7:50;80;max;00251"
"1992-10-22;14:50;-8;min;00251"
"1992-10-22;20:55;72;max;00251"
"1992-10-23;3:00;23;min;00251"
"1992-10-23;8:15;80;max;00251"
"1992-10-23;14:50;-5;min;00251"
"1992-10-23;21:25;91;max;00251"
"1992-10-24;3:35;16;min;00251"
"1992-10-24;9:10;84;max;00251"
"1992-10-24;15:50;-5;min;00251"
"1992-10-24;22:00;81;max;00251"
"1992-10-25;3:55;-2;min;00251"
"1992-10-25;10:10;86;max;00251"
"1992-10-25;16:00;-1;min;00251"
"1992-10-25;22:20;81;max;00251"
"1992-10-26;4:15;14;min;00251"
"1992-10-26;10:20;102;max;00251"
"1992-10-26;17:30;-15;min;00251"
"1992-10-26;23:35;57;max;00251"
"1992-10-27;4:25;6;min;00251"
"1992-10-27;10:45;100;max;00251"
"1992-10-27;18:05;-24;min;00251"
"1992-10-28;0:10;55;max;00251"
"1992-10-28;4:50;23;min;00251"
"1992-10-28;11:05;91;max;00251"
"1992-10-28;18:15;-21;min;00251"
"1992-10-29;1:05;65;max;00251"
"1992-10-29;5:30;43;min;00251"
"1992-10-29;11:05;89;max;00251"
"1992-10-29;17:40;-10;min;00251"
"1992-10-30;1:30;62;max;00251"
"1992-10-30;6:10;33;min;00251"
"1992-10-30;12:25;72;max;00251"
"1992-10-30;19:20;4;min;00251"
"1992-10-31;1:45;59;max;00251"
"1992-10-31;6:05;41;min;00251"
"1992-10-31;12:40;63;max;00251"
"1992-10-31;18:55;4;min;00251"
"1992-11-01;5:00;49;max;00251"
"1992-11-01;8:50;40;min;00251"
"1992-11-01;13:10;44;max;00251"
"1992-11-01;21:05;7;min;00251"
"1992-11-02;5:00;48;max;00251"
"1992-11-02;11:10;31;min;00251"
"1992-11-02;14:40;35;max;00251"
"1992-11-02;22:30;12;min;00251"
"1992-11-03;5:25;54;max;00251"
"1992-11-03;13:30;16;min;00251"
"1992-11-03;18:30;36;max;00251"
"1992-11-03;23:40;11;min;00251"
"1992-11-04;7:25;59;max;00251"
"1992-11-04;14:00;6;min;00251"
"1992-11-04;19:30;36;max;00251"
"1992-11-05;0:40;0;min;00251"
"1992-11-05;7:25;55;max;00251"
"1992-11-05;14:40;-12;min;00251"
"1992-11-05;19:45;31;max;00251"
"1992-11-06;1:20;-12;min;00251"
"1992-11-06;7:55;51;max;00251"
"1992-11-06;15:00;-25;min;00251"
"1992-11-06;20:40;30;max;00251"
"1992-11-07;2:00;-16;min;00251"
"1992-11-07;8:40;59;max;00251"
"1992-11-07;15:30;-29;min;00251"
"1992-11-07;21:10;35;max;00251"
"1992-11-08;2:40;-8;min;00251"
"1992-11-08;9:00;63;max;00251"
"1992-11-08;16:00;-40;min;00251"
"1992-11-08;21:50;38;max;00251"
"1992-11-09;3:05;-16;min;00251"
"1992-11-09;9:25;60;max;00251"
"1992-11-09;16:20;-45;min;00251"
"1992-11-09;22:40;40;max;00251"
"1992-11-10;3:35;-10;min;00251"
"1992-11-10;9:55;70;max;00251"
"1992-11-10;17:00;-40;min;00251"
"1992-11-10;22:55;52;max;00251"
"1992-11-11;4:25;8;min;00251"
"1992-11-11;10:15;67;max;00251"
"1992-11-11;17:20;-42;min;00251"
"1992-11-12;0:10;65;max;00251"
"1992-11-12;5:15;19;min;00251"
"1992-11-12;10:35;68;max;00251"
"1992-11-12;17:30;-34;min;00251"
"1992-11-13;0:35;54;max;00251"
"1992-11-13;6:00;11;min;00251"
"1992-11-13;11:15;62;max;00251"
"1992-11-13;18:05;-13;min;00251"
"1992-11-14;0:55;60;max;00251"
"1992-11-14;7:15;8;min;00251"
"1992-11-14;11:40;46;max;00251"
"1992-11-14;18:05;-33;min;00251"
"1992-11-15;1:25;64;max;00251"
"1992-11-15;8:05;16;min;00251"
"1992-11-15;12:25;31;max;00251"
"1992-11-15;17:30;12;min;00251"
"1992-11-16;2:40;70;max;00251"
"1992-11-16;8:20;43;min;00251"
"1992-11-16;14:20;63;max;00251"
"1992-11-16;22:55;27;min;00251"
"1992-11-17;5:05;63;max;00251"
"1992-11-17;10:25;43;min;00251"
"1992-11-17;15:15;70;max;00251"
"1992-11-17;23:25;4;min;00251"
"1992-11-18;6:25;64;max;00251"
"1992-11-18;11:30;32;min;00251"
"1992-11-18;16:45;43;max;00251"
"1992-11-18;23:20;-8;min;00251"
"1992-11-19;6:50;71;max;00251"
"1992-11-19;14:10;15;min;00251"
"1992-11-19;17:30;23;max;00251"
"1992-11-20;0:15;3;min;00251"
"1992-11-20;8:00;78;max;00251"
"1992-11-20;15:20;-15;min;00251"
"1992-11-20;21:20;42;max;00251"
"1992-11-21;1:45;8;min;00251"
"1992-11-21;8:05;87;max;00251"
"1992-11-21;15:25;-23;min;00251"
"1992-11-21;21:40;62;max;00251"
"1992-11-22;2:15;20;min;00251"
"1992-11-22;8:20;91;max;00251"
"1992-11-22;15:40;-25;min;00251"
"1992-11-22;21:55;63;max;00251"
"1992-11-23;3:10;19;min;00251"
"1992-11-23;8:25;76;max;00251"
"1992-11-23;16:15;-36;min;00251"
"1992-11-23;23:00;59;max;00251"
"1992-11-24;4:10;11;min;00251"
"1992-11-24;9:50;67;max;00251"
"1992-11-24;16:40;-33;min;00251"
"1992-11-24;23:30;60;max;00251"
"1992-11-25;4:50;11;min;00251"
"1992-11-25;10:25;70;max;00251"
"1992-11-25;17:20;-31;min;00251"
"1992-11-25;23:40;55;max;00251"
"1992-11-26;5:00;9;min;00251"
"1992-11-26;11:15;68;max;00251"
"1992-11-26;18:00;-29;min;00251"
"1992-11-27;0:10;54;max;00251"
"1992-11-27;5:45;9;min;00251"
"1992-11-27;10:50;58;max;00251"
"1992-11-27;18:15;-37;min;00251"
"1992-11-28;1:20;40;max;00251"
"1992-11-28;6:30;20;min;00251"
"1992-11-28;11:50;55;max;00251"
"1992-11-28;18:50;-29;min;00251"
"1992-11-29;2:20;47;max;00251"
"1992-11-29;7:30;23;min;00251"
"1992-11-29;12:05;46;max;00251"
"1992-11-29;18:55;-26;min;00251"
"1992-11-30;2:55;44;max;00251"
"1992-11-30;7:50;17;min;00251"
"1992-11-30;12:00;27;max;00251"
"1992-11-30;19:55;-18;min;00251"
"1992-12-01;3:10;47;max;00251"
"1992-12-01;9:35;15;min;00251"
"1992-12-01;12:30;20;max;00251"
"1992-12-01;20:15;-8;min;00251"
"1992-12-02;5:10;48;max;00251"
"1992-12-02;11:40;16;min;00251"
"1992-12-02;16:30;32;max;00251"
"1992-12-02;20:45;20;min;00251"
"1992-12-03;5:40;71;max;00251"
"1992-12-03;11:40;24;min;00251"
"1992-12-03;20:45;63;max;00251"
"1992-12-03;23:50;55;min;00251"
"1992-12-04;6:20;80;max;00251"
"1992-12-04;15:05;-12;min;00251"
"1992-12-04;22:00;54;max;00251"
"1992-12-04;23:20;52;min;00251"
"1992-12-05;0:10;54;max;00251"
"1992-12-05;1:15;52;min;00251"
"1992-12-05;7:40;96;max;00251"
"1992-12-05;14:10;30;min;00251"
"1992-12-05;20:20;95;max;00251"
"1992-12-06;2:50;36;min;00251"
"1992-12-06;7:15;63;max;00251"
"1992-12-06;14:25;-2;min;00251"
"1992-12-06;20:30;72;max;00251"
"1992-12-07;3:05;20;min;00251"
"1992-12-07;8:30;62;max;00251"
"1992-12-07;15:05;7;min;00251"
"1992-12-07;22:25;78;max;00251"
"1992-12-08;2:20;52;min;00251"
"1992-12-08;10:10;142;max;00251"
"1992-12-08;17:10;44;min;00251"
"1992-12-08;22:15;80;max;00251"
"1992-12-09;1:55;65;min;00251"
"1992-12-09;10:40;132;max;00251"
"1992-12-09;17:50;-5;min;00251"
"1992-12-09;23:20;76;max;00251"
"1992-12-10;4:15;39;min;00251"
"1992-12-10;10:10;113;max;00251"
"1992-12-10;17:40;-25;min;00251"
"1992-12-11;0:15;80;max;00251"
"1992-12-11;5:15;38;min;00251"
"1992-12-11;10:20;89;max;00251"
"1992-12-11;17:45;-33;min;00251"
"1992-12-12;0:40;70;max;00251"
"1992-12-12;5:45;28;min;00251"
"1992-12-12;11:00;71;max;00251"
"1992-12-12;18:35;-20;min;00251"
"1992-12-13;1:00;75;max;00251"
"1992-12-13;7:05;4;min;00251"
"1992-12-13;12:20;60;max;00251"
"1992-12-13;18:50;-24;min;00251"
"1992-12-14;1:20;57;max;00251"
"1992-12-14;7:15;3;min;00251"
"1992-12-14;12:35;48;max;00251"
"1992-12-14;19:25;-20;min;00251"
"1992-12-15;2:35;48;max;00251"
"1992-12-15;8:25;8;min;00251"
"1992-12-15;13:25;33;max;00251"
"1992-12-15;20:35;-18;min;00251"
"1992-12-16;4:20;52;max;00251"
"1992-12-16;10:05;9;min;00251"
"1992-12-16;14:45;23;max;00251"
"1992-12-16;21:20;-12;min;00251"
"1992-12-17;4:35;59;max;00251"
"1992-12-17;11:40;0;min;00251"
"1992-12-17;16:05;11;max;00251"
"1992-12-17;22:00;-3;min;00251"
"1992-12-18;5:10;55;max;00251"
"1992-12-18;13:55;-13;min;00251"
"1992-12-18;20:30;17;max;00251"
"1992-12-19;0:15;8;min;00251"
"1992-12-19;6:15;54;max;00251"
"1992-12-19;14:35;-34;min;00251"
"1992-12-19;21:10;25;max;00251"
"1992-12-20;1:15;6;min;00251"
"1992-12-20;7:20;55;max;00251"
"1992-12-20;15:00;-44;min;00251"
"1992-12-20;21:45;31;max;00251"
"1992-12-21;2:00;5;min;00251"
"1992-12-21;7:50;57;max;00251"
"1992-12-21;15:35;-44;min;00251"
"1992-12-21;22:25;39;max;00251"
"1992-12-22;3:05;8;min;00251"
"1992-12-22;8:40;55;max;00251"
"1992-12-22;15:55;-53;min;00251"
"1992-12-22;23:10;42;max;00251"
"1992-12-23;4:00;3;min;00251"
"1992-12-23;9:45;56;max;00251"
"1992-12-23;16:35;-47;min;00251"
"1992-12-23;23:35;48;max;00251"
"1992-12-24;4:40;1;min;00251"
"1992-12-24;10:00;55;max;00251"
"1992-12-24;17:00;-48;min;00251"
"1992-12-24;23:45;42;max;00251"
"1992-12-25;5:05;-1;min;00251"
"1992-12-25;10:55;55;max;00251"
"1992-12-25;17:35;-44;min;00251"
"1992-12-26;0:35;40;max;00251"
"1992-12-26;5:55;-1;min;00251"
"1992-12-26;11:25;46;max;00251"
"1992-12-26;18:00;-53;min;00251"
"1992-12-27;1:00;35;max;00251"
"1992-12-27;6:30;-12;min;00251"
"1992-12-27;11:30;36;max;00251"
"1992-12-27;18:20;-55;min;00251"
"1992-12-28;1:25;51;max;00251"
"1992-12-28;5:55;0;min;00251"
"1992-12-28;11:50;41;max;00251"
"1992-12-28;17:55;-21;min;00251"
"1992-12-29;1:15;39;max;00251"
"1992-12-29;8:15;8;min;00251"
"1992-12-29;12:35;25;max;00251"
"1992-12-29;19:15;-33;min;00251"
"1992-12-30;3:20;32;max;00251"
"1992-12-30;8:30;-5;min;00251"
"1992-12-30;13:15;23;max;00251"
"1992-12-30;19:45;-24;min;00251"
"1992-12-31;3:50;40;max;00251"
"1992-12-31;9:35;-5;min;00251"
"1992-12-31;14:00;11;max;00251"
"1992-12-31;20:10;-25;min;00251"
